repo,id,author,author_type,created_at,updated_at,issue_url,html_url
celts,3335815920,Karina-Agliullova,User,2025-09-25T20:24:15Z,2025-09-25T20:24:15Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1571,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1571#issuecomment-3335815920
celts,3335819482,Karina-Agliullova,User,2025-09-25T20:25:08Z,2025-09-25T20:25:08Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1574,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1574#issuecomment-3335819482
celts,3335837675,Karina-Agliullova,User,2025-09-25T20:28:38Z,2025-09-25T20:28:38Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1573,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1573#issuecomment-3335837675
celts,3335839832,Karina-Agliullova,User,2025-09-25T20:29:11Z,2025-09-25T20:29:11Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1575,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1575#issuecomment-3335839832
celts,3335843152,Karina-Agliullova,User,2025-09-25T20:30:09Z,2025-09-25T20:30:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1576,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1576#issuecomment-3335843152
celts,3335849802,Karina-Agliullova,User,2025-09-25T20:32:22Z,2025-09-25T20:32:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1591,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1591#issuecomment-3335849802
celts,3335876377,Karina-Agliullova,User,2025-09-25T20:42:15Z,2025-09-25T20:42:15Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1594,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1594#issuecomment-3335876377
celts,3335885974,Karina-Agliullova,User,2025-09-25T20:45:21Z,2025-09-25T20:45:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1595,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1595#issuecomment-3335885974
celts,3335946882,Karina-Agliullova,User,2025-09-25T21:07:01Z,2025-09-25T21:07:01Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1596,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1596#issuecomment-3335946882
celts,3335951614,Karina-Agliullova,User,2025-09-25T21:09:00Z,2025-09-25T21:09:00Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1597,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1597#issuecomment-3335951614
celts,3335954680,Karina-Agliullova,User,2025-09-25T21:10:11Z,2025-09-25T21:10:11Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1598,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1598#issuecomment-3335954680
celts,3335960235,Karina-Agliullova,User,2025-09-25T21:12:18Z,2025-09-25T21:12:18Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1599,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1599#issuecomment-3335960235
celts,3335964957,Karina-Agliullova,User,2025-09-25T21:14:14Z,2025-09-25T21:14:14Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1600,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1600#issuecomment-3335964957
celts,3335983608,Karina-Agliullova,User,2025-09-25T21:21:55Z,2025-09-25T21:21:55Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1630,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1630#issuecomment-3335983608
celts,3336000228,Karina-Agliullova,User,2025-09-25T21:26:16Z,2025-09-25T21:26:16Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1601,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1601#issuecomment-3336000228
celts,3336001751,Karina-Agliullova,User,2025-09-25T21:26:48Z,2025-09-25T21:26:48Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1619,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1619#issuecomment-3336001751
celts,3357943294,JohnCox2211,User,2025-10-01T20:05:16Z,2025-10-01T20:05:16Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1628,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1628#issuecomment-3357943294
celts,3373667834,Karina-Agliullova,User,2025-10-06T19:43:46Z,2025-10-06T19:43:46Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1632,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1632#issuecomment-3373667834
celts,3373669507,Karina-Agliullova,User,2025-10-06T19:43:59Z,2025-10-06T19:43:59Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1631,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1631#issuecomment-3373669507
celts,3391107723,bakobagassas,User,2025-10-10T16:37:06Z,2025-10-10T16:37:06Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3391107723
celts,3391116119,bakobagassas,User,2025-10-10T16:38:46Z,2025-10-10T16:38:46Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3391116119
celts,3391230748,bakobagassas,User,2025-10-10T17:00:31Z,2025-10-10T17:00:31Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3391230748
celts,3391322182,bakobagassas,User,2025-10-10T17:17:21Z,2025-10-10T17:17:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1628,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1628#issuecomment-3391322182
celts,3398671001,JohnCox2211,User,2025-10-13T18:47:13Z,2025-10-13T18:47:13Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1628,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1628#issuecomment-3398671001
celts,3398791422,ojmakinde,User,2025-10-13T19:31:06Z,2025-10-13T19:31:06Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1633,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1633#issuecomment-3398791422
celts,3399418393,MImran2002,User,2025-10-13T23:43:36Z,2025-10-13T23:43:36Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3399418393
celts,3423306847,Karina-Agliullova,User,2025-10-20T18:39:08Z,2025-10-20T18:39:08Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1634,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1634#issuecomment-3423306847
celts,3427870277,bakobagassas,User,2025-10-21T17:06:50Z,2025-10-21T17:06:50Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3427870277
celts,3429916680,MImran2002,User,2025-10-21T23:27:24Z,2025-10-21T23:27:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3429916680
celts,3492621665,ojmakinde,User,2025-11-05T18:00:31Z,2025-11-05T18:00:31Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1635,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1635#issuecomment-3492621665
celts,3493053930,eunsungw,User,2025-11-05T19:52:37Z,2025-11-05T19:52:37Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1635,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1635#issuecomment-3493053930
celts,3493732488,ojmakinde,User,2025-11-05T22:05:09Z,2025-11-05T22:05:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1635,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1635#issuecomment-3493732488
celts,3493892364,JohnCox2211,User,2025-11-05T22:37:43Z,2025-11-05T22:38:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1584,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1584#issuecomment-3493892364
celts,3498994308,bakobagassas,User,2025-11-06T19:10:49Z,2025-11-06T19:10:49Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1584,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1584#issuecomment-3498994308
celts,3513495678,JohnCox2211,User,2025-11-10T19:14:24Z,2025-11-10T19:14:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1584,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1584#issuecomment-3513495678
celts,3513810931,eunsungw,User,2025-11-10T20:38:55Z,2025-11-10T20:43:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1584,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1584#issuecomment-3513810931
celts,3513881074,JohnCox2211,User,2025-11-10T21:02:08Z,2025-11-10T21:02:08Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1636,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1636#issuecomment-3513881074
celts,3514420225,RueHaile,User,2025-11-11T00:06:50Z,2025-11-11T00:06:50Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1635,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1635#issuecomment-3514420225
celts,3516990424,ojmakinde,User,2025-11-11T13:42:14Z,2025-11-11T13:42:14Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1635,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1635#issuecomment-3516990424
celts,3518420273,bakobagassas,User,2025-11-11T19:20:58Z,2025-11-11T19:20:58Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1584,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1584#issuecomment-3518420273
celts,3518647713,eunsungw,User,2025-11-11T20:35:30Z,2025-11-11T20:35:30Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1584,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1584#issuecomment-3518647713
celts,3518683886,JohnCox2211,User,2025-11-11T20:50:08Z,2025-11-11T20:51:31Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1584,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1584#issuecomment-3518683886
celts,3523679432,Karina-Agliullova,User,2025-11-12T19:59:45Z,2025-11-12T19:59:45Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1637,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1637#issuecomment-3523679432
celts,3549349758,bakobagassas,User,2025-11-18T19:58:17Z,2025-11-18T19:58:17Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1584,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1584#issuecomment-3549349758
celts,3549464277,ojmakinde,User,2025-11-18T20:27:12Z,2025-11-18T20:27:56Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1475,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1475#issuecomment-3549464277
celts,3554699547,JohnCox2211,User,2025-11-19T21:27:11Z,2025-11-19T21:27:11Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1584,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1584#issuecomment-3554699547
celts,3558846375,bakobagassas,User,2025-11-20T16:05:19Z,2025-11-20T16:05:19Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1584,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1584#issuecomment-3558846375
celts,3563407787,RueHaile,User,2025-11-21T15:06:36Z,2025-11-21T15:06:36Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3563407787
celts,3564107182,bakobagassas,User,2025-11-21T18:06:09Z,2025-11-21T18:06:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1584,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1584#issuecomment-3564107182
celts,3564944317,ojmakinde,User,2025-11-21T23:11:11Z,2025-11-21T23:12:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3564944317
celts,3571714796,RueHaile,User,2025-11-24T16:36:25Z,2025-11-24T16:36:25Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3571714796
celts,3573141148,RueHaile,User,2025-11-24T23:26:51Z,2025-11-25T20:19:25Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3573141148
celts,3598696941,JohnCox2211,User,2025-12-01T20:27:35Z,2025-12-01T20:41:06Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3598696941
celts,3599186385,JohnCox2211,User,2025-12-01T22:12:54Z,2025-12-10T15:56:59Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1428,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1428#issuecomment-3599186385
celts,3599255867,JohnCox2211,User,2025-12-01T22:36:53Z,2025-12-01T22:38:48Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1428,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1428#issuecomment-3599255867
celts,3599581264,MImran2002,User,2025-12-02T00:32:34Z,2025-12-02T01:10:23Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3599581264
celts,3603831652,JohnCox2211,User,2025-12-02T20:25:12Z,2025-12-02T20:25:12Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3603831652
celts,3604273580,RueHaile,User,2025-12-02T22:51:46Z,2025-12-02T22:51:46Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1437,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1437#issuecomment-3604273580
celts,3637914640,ojmakinde,User,2025-12-10T16:25:09Z,2025-12-10T17:36:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1428,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1428#issuecomment-3637914640
celts,3662305785,MImran2002,User,2025-12-16T20:42:52Z,2025-12-16T20:42:52Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1439,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1439#issuecomment-3662305785
celts,3667365907,BesherKitaz,User,2025-12-17T21:56:21Z,2025-12-17T21:56:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1546,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1546#issuecomment-3667365907
celts,3671914411,MImran2002,User,2025-12-18T19:31:34Z,2025-12-18T19:31:34Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1439,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1439#issuecomment-3671914411
celts,3671949653,MImran2002,User,2025-12-18T19:41:32Z,2025-12-18T19:41:32Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1647,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1647#issuecomment-3671949653
celts,3679762867,BesherKitaz,User,2025-12-22T00:07:16Z,2025-12-22T00:07:16Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1546,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1546#issuecomment-3679762867
celts,3690253665,MImran2002,User,2025-12-24T17:03:22Z,2025-12-24T17:03:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1647,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1647#issuecomment-3690253665
celts,3691678297,MImran2002,User,2025-12-25T19:06:05Z,2025-12-25T19:06:05Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1647,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1647#issuecomment-3691678297
celts,3693061475,MImran2002,User,2025-12-26T16:10:59Z,2025-12-26T16:10:59Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1546,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1546#issuecomment-3693061475
celts,3697547162,BesherKitaz,User,2025-12-29T21:08:06Z,2025-12-29T21:08:06Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1546,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1546#issuecomment-3697547162
celts,3700333173,RueHaile,User,2025-12-30T19:56:38Z,2025-12-30T19:56:38Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1428,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1428#issuecomment-3700333173
celts,3700500278,MImran2002,User,2025-12-30T20:26:05Z,2025-12-30T21:00:13Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1647,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1647#issuecomment-3700500278
celts,3700578622,MImran2002,User,2025-12-30T21:13:23Z,2025-12-30T21:13:23Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1546,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1546#issuecomment-3700578622
celts,3702901009,bakobagassas,User,2025-12-31T21:07:11Z,2025-12-31T21:07:11Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1647,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1647#issuecomment-3702901009
celts,3710723084,xrhstoskap,User,2026-01-05T14:43:28Z,2026-01-05T14:43:28Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1591,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1591#issuecomment-3710723084
celts,3725243929,MImran2002,User,2026-01-08T19:03:02Z,2026-01-08T19:03:02Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1653,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1653#issuecomment-3725243929
celts,3750345384,Karina-Agliullova,User,2026-01-14T16:14:38Z,2026-01-14T16:14:38Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1643,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1643#issuecomment-3750345384
celts,3791094682,Karina-Agliullova,User,2026-01-23T16:27:31Z,2026-01-23T16:27:31Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1660,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1660#issuecomment-3791094682
celts,3791103870,Karina-Agliullova,User,2026-01-23T16:29:03Z,2026-01-23T16:29:03Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1649,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1649#issuecomment-3791103870
celts,3791110670,Karina-Agliullova,User,2026-01-23T16:30:11Z,2026-01-23T16:30:11Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1657,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1657#issuecomment-3791110670
celts,3791165393,Karina-Agliullova,User,2026-01-23T16:39:38Z,2026-01-23T16:39:38Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1656,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1656#issuecomment-3791165393
celts,3814138024,MImran2002,User,2026-01-28T21:56:47Z,2026-01-28T21:58:16Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1668,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1668#issuecomment-3814138024
celts,3820287846,Karina-Agliullova,User,2026-01-29T20:54:03Z,2026-01-29T20:54:03Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1652,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1652#issuecomment-3820287846
celts,3820292461,Karina-Agliullova,User,2026-01-29T20:54:57Z,2026-01-29T20:54:57Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1651,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1651#issuecomment-3820292461
celts,3820305901,Karina-Agliullova,User,2026-01-29T20:58:42Z,2026-01-29T20:58:42Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1650,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1650#issuecomment-3820305901
